##Falco	1.2.4
>>Basic Statistics	pass
#Measure	Value
Filename	GSM461180_subsampled_reverse
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1226483
Sequences flagged as poor quality	0
Sequence length	37
%GC	56
>>END_MODULE
>>Per base sequence quality	warn
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
35	21	2.49516
35	22	-2.54796
35	23	-3.84612
35	24	0.352085
35	25	2.29822
35	26	3.61773
35	27	2.61476
35	28	5.17976
35	29	4.24997
35	30	3.62944
35	31	2.39911
35	32	4.33221
35	33	5.08598
35	34	5.15303
35	35	2.82508
35	36	4.13339
35	37	1.19527
36	1	1.43013
36	2	1.23352
36	3	1.80271
36	4	1.90692
36	5	1.88821
36	6	2.79153
36	7	2.11845
36	8	3.18533
36	9	4.07999
36	10	4.24965
36	11	2.93916
36	12	3.9083
36	13	4.41062
36	14	4.20645
36	15	4.11724
36	16	3.34162
36	17	-8.57777
36	18	-7.96166
36	19	-6.92504
36	20	-4.10207
36	21	-2.79922
36	22	-3.6514
36	23	-6.79962
36	24	-5.41811
36	25	1.14136
36	26	-6.64997
36	27	-5.48398
36	28	-4.95777
36	29	-5.50097
36	30	-3.62539
36	31	-4.39294
36	32	-7.07566
36	33	-4.97751
36	34	-4.13195
36	35	-6.69185
36	36	-3.64623
36	37	-4.14981
37	1	-2.91923
37	2	-1.00143
37	3	-9.00063
37	4	-10.9222
37	5	-10.981
37	6	-11.155
37	7	-8.9955
37	8	-10.3053
37	9	-7.45922
37	10	-9.67255
37	11	-9.13826
37	12	-7.35414
37	13	-8.72693
37	14	-3.0599
37	15	-4.58834
37	16	-4.81119
37	17	-1.09101
37	18	-2.20212
37	19	-0.783918
37	20	0.580965
37	21	-3.24291
37	22	-2.41014
37	23	-3.27479
37	24	-3.91649
37	25	0.385769
37	26	-2.56441
37	27	-0.139399
37	28	2.35544
37	29	-1.17776
37	30	2.33915
37	31	0.186599
37	32	2.44223
37	33	0.385451
37	34	1.62935
37	35	2.78869
37	36	3.7281
37	37	3.93796
38	1	1.77209
38	2	2.13247
38	3	1.05685
38	4	-0.804256
38	5	2.76623
38	6	2.94477
38	7	2.39956
38	8	3.37399
38	9	3.46913
38	10	4.03133
38	11	2.96774
38	12	3.30628
38	13	4.12025
38	14	4.05082
38	15	3.90623
38	16	4.57075
38	17	4.60691
38	18	5.00496
38	19	4.60642
38	20	5.12052
38	21	4.71792
38	22	4.11123
38	23	4.70165
38	24	4.48421
38	25	2.62116
38	26	6.27965
38	27	5.29348
38	28	5.50054
38	29	5.83649
38	30	5.7124
38	31	5.06068
38	32	4.11829
38	33	4.51083
38	34	3.27986
38	35	4.73407
38	36	3.97525
38	37	4.04025
39	1	1.61704
39	2	1.37827
39	3	2.55914
39	4	2.24039
39	5	2.36133
39	6	2.40543
39	7	1.15524
39	8	2.45135
39	9	3.69724
39	10	3.20762
39	11	3.41689
39	12	3.37819
39	13	2.91928
39	14	3.58933
39	15	3.45283
39	16	2.15665
39	17	3.42391
39	18	5.54183
39	19	4.42452
39	20	3.46201
39	21	4.76524
39	22	4.74799
39	23	1.65951
39	24	3.78113
39	25	3.2028
39	26	2.23987
39	27	4.48567
39	28	4.60605
39	29	4.73015
39	30	4.43871
39	31	4.49874
39	32	4.65293
39	33	1.78933
39	34	3.32159
39	35	3.74153
39	36	0.675189
39	37	-0.873838
40	1	1.43712
40	2	1.27534
40	3	-1.13673
40	4	1.88371
40	5	2.48543
40	6	0.827241
40	7	1.18743
40	8	2.95167
40	9	1.15144
40	10	0.3315
40	11	-1.16677
40	12	1.89192
40	13	2.71826
40	14	0.903728
40	15	3.85036
40	16	2.44166
40	17	3.03877
40	18	1.60557
40	19	2.29966
40	20	-0.355875
40	21	3.20253
40	22	4.9349
40	23	3.14301
40	24	0.207029
40	25	3.49602
40	26	3.35098
40	27	0.468956
40	28	4.77849
40	29	3.21195
40	30	1.28445
40	31	1.73365
40	32	3.21926
40	33	2.43624
40	34	3.19623
40	35	2.87308
40	36	2.25739
40	37	1.81627
41	1	1.24816
41	2	0.0888763
41	3	2.14917
41	4	1.63649
41	5	2.82231
41	6	2.98766
41	7	2.12272
41	8	3.44052
41	9	2.2003
41	10	3.54231
41	11	3.99717
41	12	3.10989
41	13	4.22963
41	14	4.38049
41	15	4.67783
41	16	4.79843
41	17	4.21033
41	18	5.13577
41	19	4.52694
41	20	4.64563
41	21	5.21845
41	22	4.97112
41	23	4.56559
41	24	5.55408
41	25	5.1729
41	26	4.83684
41	27	5.34783
41	28	5.34458
41	29	5.35057
41	30	5.67879
41	31	5.32116
41	32	4.36839
41	33	4.40825
41	34	5.51812
41	35	3.21434
41	36	3.72879
41	37	2.13602
42	1	1.79417
42	2	0.973797
42	3	1.89885
42	4	2.35368
42	5	2.17851
42	6	1.56651
42	7	2.56608
42	8	1.78142
42	9	3.63848
42	10	2.79557
42	11	3.40426
42	12	2.86743
42	13	3.59969
42	14	3.67962
42	15	4.27927
42	16	3.48153
42	17	4.30614
42	18	4.81919
42	19	3.48184
42	20	3.84678
42	21	4.17636
42	22	4.57327
42	23	3.11765
42	24	4.49289
42	25	5.1774
42	26	5.31316
42	27	4.90628
42	28	4.68238
42	29	5.27745
42	30	4.61518
42	31	4.93061
42	32	0.341154
42	33	-1.26402
42	34	3.61303
42	35	2.54591
42	36	2.43483
42	37	2.33418
43	1	-1.05115
43	2	-1.55146
43	3	1.2283
43	4	1.03161
43	5	0.939753
43	6	1.52311
43	7	0.997526
43	8	1.75973
43	9	1.92717
43	10	0.811011
43	11	0.93509
43	12	1.95559
43	13	2.3787
43	14	2.00521
43	15	2.93579
43	16	1.99671
43	17	0.86446
43	18	2.97139
43	19	2.17642
43	20	2.74051
43	21	3.20092
43	22	0.386538
43	23	3.30735
43	24	3.7638
43	25	3.38445
43	26	3.18975
43	27	2.80091
43	28	4.26392
43	29	2.7688
43	30	3.17775
43	31	1.87239
43	32	3.46683
43	33	3.91359
43	34	3.8764
43	35	3.23353
43	36	4.13525
43	37	3.29495
44	1	1.28879
44	2	1.84399
44	3	2.4922
44	4	2.26275
44	5	2.08824
44	6	2.81081
44	7	1.6525
44	8	1.1424
44	9	3.44784
44	10	3.26848
44	11	3.02987
44	12	3.12089
44	13	2.15295
44	14	1.78216
44	15	1.04785
44	16	1.64669
44	17	2.83481
44	18	4.4277
44	19	3.9057
44	20	1.92262
44	21	2.37502
44	22	2.36099
44	23	2.6716
44	24	4.58953
44	25	2.88901
44	26	5.37058
44	27	4.2592
44	28	1.19078
44	29	4.12022
44	30	4.32791
44	31	4.3421
44	32	3.8614
44	33	1.63279
44	34	4.07626
44	35	2.77463
44	36	2.94014
44	37	2.60304
45	1	-0.642928
45	2	-0.779257
45	3	0.784301
45	4	1.0992
45	5	-2.75401
45	6	-7.00239
45	7	-3.77135
45	8	-2.98353
45	9	-5.90511
45	10	0.182303
45	11	-2.88331
45	12	-1.50499
45	13	-1.7492
45	14	-0.494227
45	15	-8.84294
45	16	-3.821
45	17	-8.19535
45	18	-3.49223
45	19	-12.1947
45	20	-7.07953
45	21	-4.43386
45	22	-4.4904
45	23	-9.79338
45	24	-2.49397
45	25	-5.74639
45	26	-8.77079
45	27	1.63478
45	28	-3.01756
45	29	-7.3399
45	30	-4.2358
45	31	-4.74279
45	32	-6.92356
45	33	-2.91051
45	34	-4.57321
45	35	-5.56387
45	36	-2.77841
45	37	0.298302
46	1	1.80406
46	2	1.58654
46	3	2.08823
46	4	1.45541
46	5	2.09621
46	6	1.88254
46	7	1.82897
46	8	2.91717
46	9	2.8733
46	10	1.99573
46	11	3.71336
46	12	3.55233
46	13	3.08596
46	14	3.9383
46	15	3.64335
46	16	2.87272
46	17	1.39676
46	18	4.74374
46	19	3.93598
46	20	2.86048
46	21	4.43926
46	22	2.32303
46	23	5.05191
46	24	4.9484
46	25	4.06894
46	26	3.96875
46	27	2.58797
46	28	4.90812
46	29	5.40794
46	30	3.1959
46	31	3.89734
46	32	3.56085
46	33	0.197189
46	34	0.223698
46	35	3.77494
46	36	3.66547
46	37	2.61868
47	1	-0.585773
47	2	0.590296
47	3	-4.24008
47	4	-9.16128
47	5	-11.5021
47	6	-6.90979
47	7	-4.51994
47	8	-5.53413
47	9	-6.16074
47	10	-3.95357
47	11	-0.999083
47	12	-3.98089
47	13	-2.56836
47	14	-7.65935
47	15	-1.53503
47	16	-6.10901
47	17	-5.76443
47	18	-5.22806
47	19	-9.54313
47	20	-10.6127
47	21	-8.3703
47	22	-7.23393
47	23	-4.38161
47	24	-11.4175
47	25	-9.51339
47	26	-5.41657
47	27	-3.66087
47	28	-9.06625
47	29	-5.06501
47	30	-2.73955
47	31	-2.9396
47	32	-6.19053
47	33	-5.19782
47	34	-3.05227
47	35	-2.97965
47	36	-2.20985
47	37	-4.06719
48	1	-13.4015
48	2	-7.66095
48	3	-10.2428
48	4	-3.23769
48	5	-5.34095
48	6	-4.11806
48	7	0.272285
48	8	1.5915
48	9	1.21785
48	10	1.55419
48	11	-1.89599
48	12	1.18131
48	13	1.14562
48	14	0.945341
48	15	-0.527562
48	16	1.15592
48	17	0.979455
48	18	-1.0139
48	19	1.27412
48	20	1.19867
48	21	1.31468
48	22	1.73372
48	23	1.3962
48	24	-0.551441
48	25	-6.17312
48	26	-3.2365
48	27	-4.29941
48	28	1.6154
48	29	-1.92885
48	30	0.967274
48	31	0.929437
48	32	0.696526
48	33	1.45484
48	34	1.32387
48	35	-1.48241
48	36	-0.00674508
48	37	-3.13018
49	1	-0.121084
49	2	0.84855
49	3	0.663579
49	4	1.47705
49	5	1.29889
49	6	1.49136
49	7	-3.59427
49	8	0.484341
49	9	-3.41282
49	10	-4.3065
49	11	-1.37894
49	12	-0.946444
49	13	-1.05648
49	14	-3.69229
49	15	-0.921355
49	16	0.125456
49	17	-0.571433
49	18	-0.411749
49	19	-2.86135
49	20	-3.48649
49	21	-3.90448
49	22	-1.15234
49	23	-4.22829
49	24	-2.59236
49	25	-0.56971
49	26	0.899643
49	27	-2.00783
49	28	-1.92003
49	29	-2.51001
49	30	-1.63848
49	31	-4.73486
49	32	-0.487588
49	33	0.705986
49	34	-0.620923
49	35	-0.500587
49	36	-0.828919
49	37	-1.46595
50	1	0.321928
50	2	0.513428
50	3	-0.0668641
50	4	-0.875045
50	5	-2.16856
50	6	-2.29627
50	7	-4.11323
50	8	0.000263177
50	9	1.14196
50	10	0.216103
50	11	0.545564
50	12	-3.49231
50	13	-6.1852
50	14	-6.4797
50	15	-6.68328
50	16	-7.20829
50	17	-3.56617
50	18	-5.76604
50	19	-4.41038
50	20	-6.20159
50	21	-9.56186
50	22	-4.74928
50	23	-5.80329
50	24	-2.28694
50	25	-5.45814
50	26	-4.61092
50	27	-2.37597
50	28	-2.7757
50	29	-1.1981
50	30	-0.800995
50	31	-0.133824
50	32	-2.40693
50	33	-0.225687
50	34	0.70812
50	35	-0.44994
50	36	1.00937
50	37	1.82982
51	1	1.27849
51	2	1.51207
51	3	2.10441
51	4	2.24129
51	5	2.56604
51	6	2.74521
51	7	2.36708
51	8	3.36936
51	9	3.34389
51	10	3.56449
51	11	2.74594
51	12	3.28704
51	13	3.49542
51	14	3.49599
51	15	3.90319
51	16	4.56751
51	17	4.36075
51	18	4.44734
51	19	3.36675
51	20	2.58993
51	21	3.06774
51	22	2.36913
51	23	2.76065
51	24	-2.9204
51	25	-8.90111
51	26	-5.56924
51	27	-3.35469
51	28	-6.57643
51	29	-5.23219
51	30	-6.20875
51	31	-1.83829
51	32	-2.67946
51	33	-0.79474
51	34	-1.77351
51	35	-4.68687
51	36	-1.77967
51	37	-1.93622
52	1	1.36538
52	2	0.653963
52	3	-2.05496
52	4	1.10844
52	5	-0.0604218
52	6	-0.526395
52	7	-0.408526
52	8	-0.646149
52	9	1.50127
52	10	1.36105
52	11	-2.08992
52	12	1.05251
52	13	-1.5738
52	14	-3.09558
52	15	1.3133
52	16	0.0302528
52	17	-0.817069
52	18	-0.0990169
52	19	-2.36928
52	20	-3.11585
52	21	-9.8451
52	22	-8.86116
52	23	-4.14562
52	24	-3.80153
52	25	-6.89747
52	26	-6.58069
52	27	-11.0755
52	28	-4.59396
52	29	-7.25782
52	30	-7.24531
52	31	-10.2769
52	32	-3.85483
52	33	-4.50933
52	34	-5.57516
52	35	-3.13849
52	36	-1.16911
52	37	-1.62947
53	1	1.44247
53	2	1.41179
53	3	2.04707
53	4	1.42355
53	5	1.38804
53	6	2.64949
53	7	2.33236
53	8	2.75922
53	9	2.1969
53	10	0.666617
53	11	1.15887
53	12	-0.00352337
53	13	0.987533
53	14	0.5896
53	15	0.371545
53	16	-2.54554
53	17	-9.92762
53	18	-5.86998
53	19	-12.4551
53	20	-12.2935
53	21	-9.00757
53	22	-10.6058
53	23	-11.479
53	24	-9.92662
53	25	-9.27101
53	26	-6.53858
53	27	-5.01417
53	28	-6.69935
53	29	-4.97921
53	30	-1.95966
53	31	-1.56969
53	32	-7.74747
53	33	-5.89432
53	34	-7.58281
53	35	-6.57866
53	36	-2.55205
53	37	-4.54056
54	1	-0.147323
54	2	1.91251
54	3	2.23888
54	4	2.54873
54	5	2.30098
54	6	3.17855
54	7	2.32149
54	8	3.32639
54	9	3.46081
54	10	3.39414
54	11	3.26894
54	12	3.35312
54	13	3.45713
54	14	3.43666
54	15	3.81536
54	16	3.34498
54	17	3.89965
54	18	3.53783
54	19	2.98689
54	20	2.62573
54	21	2.96185
54	22	3.07429
54	23	2.99061
54	24	2.22274
54	25	-4.13098
54	26	-7.32665
54	27	-4.97378
54	28	-4.39065
54	29	-3.72912
54	30	1.9883
54	31	1.09665
54	32	-4.82164
54	33	-4.60139
54	34	-3.10006
54	35	-4.81425
54	36	-4.63465
54	37	-4.24367
55	1	1.08765
55	2	1.27673
55	3	2.02044
55	4	1.91015
55	5	2.61078
55	6	2.58116
55	7	1.9667
55	8	2.72051
55	9	3.75077
55	10	4.30943
55	11	2.8563
55	12	3.26848
55	13	4.1001
55	14	3.60144
55	15	3.70373
55	16	3.86073
55	17	3.68568
55	18	3.96582
55	19	4.21599
55	20	3.597
55	21	2.90144
55	22	1.79644
55	23	1.78191
55	24	-1.3349
55	25	1.75248
55	26	0.58291
55	27	-4.06328
55	28	-2.48716
55	29	-2.92763
55	30	-2.72192
55	31	0.656209
55	32	1.94005
55	33	0.293066
55	34	-0.622379
55	35	0.263545
55	36	2.22183
55	37	1.17448
56	1	0.62607
56	2	1.0714
56	3	1.92078
56	4	2.13205
56	5	2.41513
56	6	3.03762
56	7	1.85233
56	8	2.65298
56	9	0.374326
56	10	-0.175031
56	11	2.37383
56	12	0.200957
56	13	1.7769
56	14	-1.58838
56	15	-0.204901
56	16	2.00892
56	17	-0.954877
56	18	-2.34471
56	19	1.05608
56	20	-2.16832
56	21	-8.83023
56	22	-9.73897
56	23	-6.04258
56	24	-6.16476
56	25	-4.92011
56	26	-3.62988
56	27	2.28509
56	28	-3.20068
56	29	0.664685
56	30	0.0831235
56	31	-1.50579
56	32	-0.301742
56	33	0.965539
56	34	2.33502
56	35	0.220606
56	36	2.47064
56	37	1.73678
57	1	1.48918
57	2	0.9933
57	3	1.43187
57	4	1.77693
57	5	2.32392
57	6	1.7411
57	7	2.0444
57	8	2.0931
57	9	2.84211
57	10	1.46241
57	11	1.32843
57	12	1.64158
57	13	2.89154
57	14	1.22505
57	15	-8.17255
57	16	-6.95284
57	17	-3.29995
57	18	-5.66166
57	19	-3.92042
57	20	2.06863
57	21	1.45221
57	22	1.06874
57	23	-2.83968
57	24	-4.65024
57	25	-1.68798
57	26	-0.172167
57	27	-3.89552
57	28	-4.3465
57	29	1.35558
57	30	-3.65099
57	31	-1.44023
57	32	2.0953
57	33	-0.649868
57	34	-5.87777
57	35	0.499749
57	36	0.124395
57	37	0.17296
58	1	0.269617
58	2	0.62575
58	3	0.756555
58	4	0.174553
58	5	0.122723
58	6	1.0754
58	7	0.448131
58	8	1.21842
58	9	1.53351
58	10	1.47721
58	11	1.29819
58	12	1.11373
58	13	0.642559
58	14	0.240218
58	15	-1.35838
58	16	-0.151206
58	17	-2.48914
58	18	-0.763706
58	19	-0.424795
58	20	-4.94562
58	21	-7.71169
58	22	-7.08869
58	23	-6.42607
58	24	-6.21451
58	25	-4.59243
58	26	-8.02212
58	27	1.05026
58	28	-6.48849
58	29	-8.36624
58	30	-6.95217
58	31	-5.41982
58	32	-6.76886
58	33	-5.40108
58	34	-5.64797
58	35	-5.96303
58	36	-4.37712
58	37	-4.68231
59	1	-9.81576
59	2	-8.25389
59	3	-6.65463
59	4	-7.17045
59	5	-7.79244
59	6	-2.18575
59	7	-5.18189
59	8	-11.3391
59	9	-13.9154
59	10	-13.9063
59	11	-5.10544
59	12	-4.31376
59	13	-7.59726
59	14	-3.92134
59	15	-9.43911
59	16	-12.6203
59	17	-8.44982
59	18	-8.63369
59	19	-10.615
59	20	-12.4526
59	21	-9.83669
59	22	-6.29408
59	23	-15.5406
59	24	-11.6365
59	25	-8.81081
59	26	-9.76104
59	27	-6.98612
59	28	-5.22585
59	29	-7.66508
59	30	-4.29358
59	31	-3.79028
59	32	-0.393068
59	33	-4.43021
59	34	-3.4747
59	35	-0.0153647
59	36	-1.33788
59	37	-2.83004
60	1	0.247261
60	2	0.653341
60	3	0.839138
60	4	1.32099
60	5	1.51491
60	6	1.06356
60	7	1.28419
60	8	2.05017
60	9	2.11985
60	10	1.58533
60	11	1.88986
60	12	1.82927
60	13	-6.91471
60	14	-10.6693
60	15	0.703486
60	16	-10.1775
60	17	0.564596
60	18	-10.1251
60	19	0.217888
60	20	-1.47346
60	21	2.05875
60	22	-2.18033
60	23	2.95121
60	24	3.05708
60	25	-7.7881
60	26	3.64022
60	27	3.95701
60	28	4.74492
60	29	2.26389
60	30	2.98829
60	31	0.231759
60	32	4.05543
60	33	0.559837
60	34	-2.99868
60	35	-4.94214
60	36	-4.41882
60	37	-5.26108
61	1	0.749717
61	2	1.69557
61	3	1.91466
61	4	2.1438
61	5	2.02334
61	6	1.73704
61	7	1.62398
61	8	2.60634
61	9	2.79887
61	10	2.25932
61	11	2.07453
61	12	1.31753
61	13	0.490637
61	14	-8.17611
61	15	-5.67187
61	16	-3.20221
61	17	-3.63668
61	18	-3.22565
61	19	-1.54836
61	20	2.47994
61	21	0.749858
61	22	1.22273
61	23	2.02583
61	24	1.86932
61	25	1.97652
61	26	2.63791
61	27	1.09071
61	28	2.72278
61	29	2.54107
61	30	2.35351
61	31	3.97791
61	32	2.67744
61	33	3.977
61	34	4.29642
61	35	3.67749
61	36	2.04039
61	37	2.62092
62	1	-4.68387
62	2	-4.69031
62	3	-3.09162
62	4	-1.67921
62	5	-7.85355
62	6	-4.81946
62	7	-4.47269
62	8	-1.632
62	9	-4.13851
62	10	-2.5533
62	11	0.305949
62	12	0.366489
62	13	0.93723
62	14	1.88501
62	15	-0.230878
62	16	3.03463
62	17	1.34556
62	18	3.27308
62	19	3.59538
62	20	4.10099
62	21	2.05584
62	22	3.85624
62	23	3.68981
62	24	4.02104
62	25	1.80589
62	26	4.53985
62	27	2.52121
62	28	4.39631
62	29	3.96759
62	30	3.17351
62	31	5.24633
62	32	2.33481
62	33	3.24179
62	34	0.559089
62	35	1.93139
62	36	3.4167
62	37	3.05492
63	1	-1.9773
63	2	-6.90923
63	3	-2.80363
63	4	-3.25691
63	5	-4.34554
63	6	-5.72195
63	7	-2.69228
63	8	-7.29078
63	9	-5.97576
63	10	-5.55716
63	11	-7.39783
63	12	-5.22491
63	13	0.393885
63	14	-6.21145
63	15	-1.13809
63	16	-2.7632
63	17	-0.475318
63	18	-0.667516
63	19	-6.0973
63	20	-4.02368
63	21	1.1209
63	22	-3.52449
63	23	-4.22036
63	24	1.95556
63	25	1.55936
63	26	2.79312
63	27	2.83584
63	28	2.38176
63	29	3.45771
63	30	2.10946
63	31	0.585859
63	32	2.41612
63	33	1.57781
63	34	1.80207
63	35	2.71333
63	36	1.29212
63	37	0.651209
64	1	0.675602
64	2	-1.15551
64	3	-1.15112
64	4	2.64201
64	5	2.42695
64	6	2.97822
64	7	2.31423
64	8	3.42589
64	9	3.56574
64	10	3.74123
64	11	3.84683
64	12	0.468232
64	13	3.86619
64	14	4.10404
64	15	2.103
64	16	2.68658
64	17	3.78672
64	18	4.47326
64	19	4.69773
64	20	2.48646
64	21	4.83732
64	22	4.10962
64	23	3.75476
64	24	3.61632
64	25	2.70368
64	26	3.78368
64	27	2.94013
64	28	1.84647
64	29	3.95902
64	30	0.852689
64	31	0.808341
64	32	-0.610337
64	33	3.03942
64	34	2.75591
64	35	-0.592647
64	36	0.519325
64	37	0.71507
65	1	1.23006
65	2	1.48722
65	3	2.13408
65	4	2.28956
65	5	2.72683
65	6	3.00585
65	7	2.05511
65	8	3.34238
65	9	3.65702
65	10	4.19033
65	11	4.17978
65	12	3.31458
65	13	4.19953
65	14	4.44125
65	15	3.55534
65	16	4.00016
65	17	3.99353
65	18	4.49518
65	19	5.41395
65	20	4.57381
65	21	4.51528
65	22	4.88354
65	23	4.3138
65	24	4.14761
65	25	2.42462
65	26	2.36099
65	27	-3.45821
65	28	-0.219759
65	29	-0.713259
65	30	0.661758
65	31	2.95612
65	32	0.659925
65	33	0.62543
65	34	1.71514
65	35	0.436569
65	36	0.284302
65	37	-5.26976
66	1	1.30024
66	2	1.40326
66	3	1.99279
66	4	1.98577
66	5	2.28368
66	6	2.55352
66	7	2.3607
66	8	3.56052
66	9	3.59593
66	10	4.14818
66	11	4.17667
66	12	3.40729
66	13	4.06128
66	14	4.06156
66	15	3.52872
66	16	2.78787
66	17	4.01234
66	18	4.79411
66	19	3.69902
66	20	1.93963
66	21	-1.7562
66	22	-3.00247
66	23	-4.33212
66	24	-6.60992
66	25	-3.6707
66	26	-1.39812
66	27	-0.0936716
66	28	-2.46709
66	29	2.01949
66	30	3.31012
66	31	4.16758
66	32	2.70134
66	33	3.66972
66	34	3.23776
66	35	2.67487
66	36	4.01901
66	37	3.58152
67	1	0.505323
67	2	0.79429
67	3	1.06318
67	4	0.596677
67	5	-9.63549
67	6	-13.3221
67	7	-9.19257
67	8	-10.8819
67	9	-9.21451
67	10	-6.44734
67	11	-3.95187
67	12	-3.11941
67	13	-0.72897
67	14	0.417915
67	15	-0.0626193
67	16	0.554797
67	17	-1.61531
67	18	0.779086
67	19	1.37806
67	20	3.31681
67	21	2.45889
67	22	1.7466
67	23	2.83549
67	24	1.83353
67	25	4.04392
67	26	4.48015
67	27	5.18621
67	28	4.94012
67	29	4.8235
67	30	4.62544
67	31	5.30284
67	32	4.85884
67	33	3.13994
67	34	4.67736
67	35	3.41577
67	36	3.66669
67	37	4.56595
68	1	1.40607
68	2	1.67361
68	3	1.73559
68	4	1.79472
68	5	1.35697
68	6	1.85497
68	7	-9.26092
68	8	-8.42212
68	9	-9.69461
68	10	-8.26307
68	11	-3.80746
68	12	-0.207869
68	13	-0.856265
68	14	1.51643
68	15	0.613893
68	16	1.72335
68	17	1.56123
68	18	0.520052
68	19	-0.50321
68	20	-3.49758
68	21	-5.23238
68	22	-4.47812
68	23	-1.55591
68	24	-3.20575
68	25	-5.66388
68	26	-6.41013
68	27	-4.95356
68	28	-2.85135
68	29	-6.55287
68	30	-0.614815
68	31	-0.37652
68	32	-4.28051
68	33	-1.20424
68	34	-0.388884
68	35	-1.47221
68	36	-1.74756
68	37	-2.11713
69	1	0.606723
69	2	1.40863
69	3	2.14037
69	4	1.95087
69	5	2.62407
69	6	2.89954
69	7	2.27691
69	8	3.35004
69	9	3.72554
69	10	3.98102
69	11	3.6649
69	12	2.95734
69	13	3.3391
69	14	3.9458
69	15	3.99834
69	16	3.80961
69	17	3.15108
69	18	4.4482
69	19	4.21374
69	20	3.7288
69	21	-0.628675
69	22	-3.37605
69	23	-8.67484
69	24	-8.3199
69	25	-7.86831
69	26	-4.43461
69	27	-2.59971
69	28	-1.0996
69	29	1.28787
69	30	-1.3898
69	31	2.75094
69	32	0.814028
69	33	-0.550412
69	34	-1.03969
69	35	-0.136863
69	36	-0.565271
69	37	-0.793179
70	1	1.35153
70	2	1.91033
70	3	2.21864
70	4	1.94816
70	5	2.57924
70	6	2.99364
70	7	2.39232
70	8	3.57401
70	9	3.36218
70	10	3.91139
70	11	3.36735
70	12	3.43222
70	13	2.71861
70	14	3.27987
70	15	3.09119
70	16	3.70383
70	17	3.53413
70	18	-4.61439
70	19	-2.13061
70	20	-2.08464
70	21	-1.73516
70	22	-3.73049
70	23	-2.33715
70	24	-1.82246
70	25	-1.98209
70	26	-0.578191
70	27	-2.98961
70	28	-6.52586
70	29	-2.44172
70	30	-0.338384
70	31	1.13564
70	32	-0.559256
70	33	1.09952
70	34	-0.0455591
70	35	-1.05467
70	36	-3.90222
70	37	-0.0526833
71	1	-1.48138
71	2	1.20336
71	3	-0.109931
71	4	0.545576
71	5	1.64775
71	6	-0.693448
71	7	1.55234
71	8	-14.4382
71	9	-11.727
71	10	-13.7162
71	11	-11.8322
71	12	-13.3599
71	13	-14.6808
71	14	-11.0323
71	15	-10.3757
71	16	-13.8738
71	17	-12.6129
71	18	-11.0611
71	19	-11.2687
71	20	-11.8609
71	21	-11.3394
71	22	-8.99447
71	23	-3.94555
71	24	-6.38103
71	25	-3.30378
71	26	-3.7084
71	27	-3.08994
71	28	-3.62312
71	29	-5.45399
71	30	-2.03423
71	31	-4.15686
71	32	-4.17683
71	33	-4.63554
71	34	-0.0327605
71	35	-1.07738
71	36	-1.27703
71	37	-3.08584
72	1	-7.95363
72	2	-4.25992
72	3	-6.89455
72	4	-5.98892
72	5	-3.66626
72	6	-3.51758
72	7	-0.733741
72	8	0.596349
72	9	3.28062
72	10	3.94963
72	11	3.4355
72	12	3.01572
72	13	1.259
72	14	2.453
72	15	2.33629
72	16	2.71049
72	17	1.60608
72	18	-0.907564
72	19	-2.28238
72	20	2.28942
72	21	1.65792
72	22	3.64607
72	23	4.15948
72	24	3.35869
72	25	4.29336
72	26	2.47592
72	27	4.01594
72	28	4.55765
72	29	3.72482
72	30	4.57014
72	31	2.7559
72	32	3.96571
72	33	5.4193
72	34	2.29795
72	35	3.44405
72	36	5.06191
72	37	3.7323
73	1	0.651023
73	2	1.8169
73	3	2.10833
73	4	2.45953
73	5	2.11666
73	6	2.02111
73	7	2.24991
73	8	3.31704
73	9	3.78917
73	10	3.90113
73	11	3.94862
73	12	3.67481
73	13	3.28656
73	14	4.1175
73	15	2.94041
73	16	1.73241
73	17	1.93049
73	18	2.6445
73	19	-1.86621
73	20	0.690444
73	21	2.11791
73	22	-5.05409
73	23	-0.178904
73	24	1.22052
73	25	0.783203
73	26	-0.968675
73	27	-4.22656
73	28	-0.817534
73	29	-0.713172
73	30	-10.6304
73	31	-5.37402
73	32	-2.82059
73	33	-2.2886
73	34	-2.91533
73	35	-0.481615
73	36	-0.3902
73	37	0.709944
74	1	1.54262
74	2	1.54637
74	3	1.74217
74	4	2.19897
74	5	2.48033
74	6	2.82888
74	7	1.78813
74	8	2.46672
74	9	3.695
74	10	4.02
74	11	3.37406
74	12	1.42822
74	13	1.84799
74	14	-5.14275
74	15	-1.87986
74	16	-1.51697
74	17	-5.09599
74	18	-0.851243
74	19	1.44792
74	20	-0.0453979
74	21	1.27454
74	22	1.25367
74	23	2.03567
74	24	2.51186
74	25	3.57203
74	26	3.48455
74	27	3.5262
74	28	4.81227
74	29	4.7984
74	30	2.59914
74	31	5.41243
74	32	5.25878
74	33	5.50736
74	34	5.76718
74	35	4.94994
74	36	5.50234
74	37	4.99236
75	1	-0.264773
75	2	1.20017
75	3	1.04392
75	4	1.78656
75	5	2.25453
75	6	1.30925
75	7	1.80579
75	8	2.59989
75	9	3.33663
75	10	-2.62919
75	11	-6.69839
