##Falco	1.2.4
>>Basic Statistics	pass
#Measure	Value
Filename	GSM461177_subsampled_reverse
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1057657
Sequences flagged as poor quality	0
Sequence length	37
%GC	55
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
37	31	0.440924
37	32	-1.36972
37	33	0.349125
37	34	1.41685
37	35	1.47672
37	36	1.53354
37	37	-0.136061
38	1	-0.479885
38	2	0.157285
38	3	-0.43847
38	4	0.00882986
38	5	-0.588926
38	6	-0.362038
38	7	0.234961
38	8	0.147933
38	9	-0.206725
38	10	0.422376
38	11	-0.183816
38	12	-0.691358
38	13	0.421827
38	14	-0.0388699
38	15	0.55334
38	16	0.472046
38	17	-0.531553
38	18	0.172108
38	19	0.650005
38	20	0.461155
38	21	0.645675
38	22	0.767984
38	23	0.948508
38	24	-0.10276
38	25	0.619758
38	26	0.65178
38	27	0.468301
38	28	0.859297
38	29	0.194623
38	30	-0.169467
38	31	0.716132
38	32	-0.679847
38	33	-0.683072
38	34	-0.135273
38	35	0.544243
38	36	0.872301
38	37	0.43586
39	1	0.166733
39	2	0.304065
39	3	0.114999
39	4	0.147007
39	5	0.158701
39	6	0.0663645
39	7	-0.1151
39	8	0.179217
39	9	-0.0320289
39	10	0.325624
39	11	0.473293
39	12	-0.483465
39	13	0.371589
39	14	-0.368701
39	15	0.477926
39	16	0.638954
39	17	-0.477584
39	18	0.524039
39	19	0.623782
39	20	-0.0147971
39	21	0.942765
39	22	0.141357
39	23	0.571088
39	24	0.121955
39	25	0.988901
39	26	0.242229
39	27	0.876193
39	28	0.695441
39	29	-0.221488
39	30	-0.557747
39	31	0.781005
39	32	0.195368
39	33	-1.69977
39	34	-0.6956
39	35	0.26111
39	36	0.788
39	37	1.30037
40	1	0.211815
40	2	-0.0975739
40	3	0.154958
40	4	0.24127
40	5	0.231447
40	6	-0.00740604
40	7	-0.506493
40	8	0.167946
40	9	-0.580185
40	10	0.158615
40	11	0.241736
40	12	-0.0531372
40	13	0.44331
40	14	-0.052103
40	15	0.382639
40	16	-0.640759
40	17	-0.0933628
40	18	-0.220838
40	19	0.411692
40	20	-0.0906167
40	21	-0.670965
40	22	0.224349
40	23	0.500391
40	24	-0.508168
40	25	-0.0192955
40	26	0.631573
40	27	0.303447
40	28	0.428023
40	29	-1.03296
40	30	0.279343
40	31	0.300472
40	32	-0.0331158
40	33	-1.23359
40	34	-0.02142
40	35	-1.04934
40	36	-0.856467
40	37	0.413079
41	1	0.449338
41	2	0.205589
41	3	0.0130518
41	4	0.267215
41	5	0.302391
41	6	0.0842122
41	7	0.0284583
41	8	0.170954
41	9	0.0978792
41	10	0.209514
41	11	0.383426
41	12	0.155069
41	13	-0.101474
41	14	0.266247
41	15	0.559992
41	16	-0.570079
41	17	0.505708
41	18	-0.502121
41	19	0.422004
41	20	0.315038
41	21	-0.748371
41	22	-0.215729
41	23	0.473669
41	24	-0.872773
41	25	0.489414
41	26	0.301341
41	27	-0.224564
41	28	0.411613
41	29	0.440017
41	30	-1.42405
41	31	-0.302202
41	32	0.129877
41	33	-0.775511
41	34	-0.560999
41	35	-1.00284
41	36	-0.950647
41	37	-0.728033
42	1	-0.696473
42	2	-0.726588
42	3	0.148831
42	4	0.523306
42	5	-0.144807
42	6	0.172801
42	7	-0.170403
42	8	0.0965713
42	9	-0.562689
42	10	0.396056
42	11	0.38726
42	12	0.564249
42	13	-0.0478821
42	14	0.262232
42	15	0.422623
42	16	-0.00846658
42	17	0.37641
42	18	-0.256764
42	19	0.485396
42	20	0.45094
42	21	0.528104
42	22	0.0136673
42	23	0.413556
42	24	-0.573302
42	25	0.670664
42	26	-0.301327
42	27	0.736513
42	28	0.364711
42	29	0.472568
42	30	-0.00830551
42	31	0.36863
42	32	0.490654
42	33	0.0723431
42	34	-0.041497
42	35	-1.08867
42	36	-0.173626
42	37	-1.10818
43	1	-0.515472
43	2	-0.835819
43	3	0.0791301
43	4	0.177166
43	5	0.328008
43	6	0.107082
43	7	-0.0818517
43	8	0.156902
43	9	-0.165226
43	10	0.154525
43	11	0.320942
43	12	0.548422
43	13	-0.553272
43	14	0.133598
43	15	0.264991
43	16	0.309161
43	17	0.56957
43	18	0.457934
43	19	0.616399
43	20	0.449311
43	21	0.530332
43	22	-0.237968
43	23	0.268247
43	24	0.313304
43	25	-0.201665
43	26	0.0107183
43	27	0.681747
43	28	0.16633
43	29	0.157767
43	30	-1.01213
43	31	0.30206
43	32	-0.0611708
43	33	-1.49328
43	34	-0.0611913
43	35	-0.951926
43	36	-0.686064
43	37	-1.47569
44	1	0.205788
44	2	0.0109723
44	3	-0.0769012
44	4	-0.200269
44	5	-0.24324
44	6	-0.255116
44	7	-0.00872347
44	8	-0.180897
44	9	-0.268046
44	10	0.235219
44	11	0.0566464
44	12	0.215004
44	13	-0.0921887
44	14	0.0758503
44	15	0.244862
44	16	0.307589
44	17	0.0564684
44	18	0.191349
44	19	0.163801
44	20	0.280225
44	21	0.420224
44	22	0.192406
44	23	0.0510782
44	24	0.470859
44	25	0.167481
44	26	-0.527419
44	27	0.349614
44	28	0.281868
44	29	0.648088
44	30	-0.142125
44	31	0.692528
44	32	0.262509
44	33	-0.186876
44	34	-0.917936
44	35	-0.592072
44	36	0.254008
44	37	0.535669
45	1	0.290256
45	2	0.366529
45	3	0.245885
45	4	0.231731
45	5	-0.35497
45	6	-0.0934042
45	7	-0.303593
45	8	0.0943268
45	9	0.110572
45	10	-0.0998418
45	11	0.430672
45	12	-0.236674
45	13	-0.15044
45	14	0.359393
45	15	0.495814
45	16	0.47409
45	17	0.560334
45	18	0.33737
45	19	-0.263458
45	20	0.517251
45	21	0.385475
45	22	-0.0318233
45	23	-0.639048
45	24	0.463879
45	25	-0.569815
45	26	0.0529381
45	27	-0.143415
45	28	-0.196075
45	29	0.55311
45	30	-0.611161
45	31	-0.442052
45	32	-0.490021
45	33	-1.69339
45	34	-1.66574
45	35	-0.289586
45	36	-0.19785
45	37	-0.775889
46	1	0.198381
46	2	0.0564273
46	3	-0.120567
46	4	0.0267182
46	5	-0.981435
46	6	-0.121026
46	7	-0.179485
46	8	-0.110578
46	9	-0.457594
46	10	0.110274
46	11	0.00617689
46	12	-0.288799
46	13	-0.0745132
46	14	-0.297951
46	15	0.277751
46	16	0.0243074
46	17	0.313924
46	18	0.353823
46	19	0.206957
46	20	0.0518401
46	21	-0.0865925
46	22	0.0979338
46	23	-0.167161
46	24	-0.635148
46	25	0.652769
46	26	-0.36926
46	27	-0.840207
46	28	0.0432361
46	29	-0.128037
46	30	-1.12644
46	31	-0.708202
46	32	-0.723636
46	33	-1.17192
46	34	-0.867945
46	35	-0.459433
46	36	-0.377185
46	37	0.104499
47	1	0.506299
47	2	0.00720069
47	3	0.157542
47	4	0.388988
47	5	-0.0482383
47	6	-0.193622
47	7	-0.27606
47	8	-0.394257
47	9	-0.0280691
47	10	0.123418
47	11	0.175488
47	12	0.202662
47	13	0.470714
47	14	0.378916
47	15	-0.669292
47	16	0.0355458
47	17	-0.716405
47	18	-0.0382941
47	19	0.199424
47	20	0.27855
47	21	-0.587349
47	22	-0.336914
47	23	0.265669
47	24	-0.168801
47	25	0.566647
47	26	0.622965
47	27	-0.117034
47	28	-0.0904525
47	29	0.402165
47	30	0.337688
47	31	0.196585
47	32	-2.07214
47	33	-2.95665
47	34	-3.8992
47	35	-1.90597
47	36	-4.16548
47	37	-0.6994
48	1	-1.27986
48	2	0.0771734
48	3	-0.131062
48	4	-0.713231
48	5	-0.179252
48	6	-0.358497
48	7	-0.918773
48	8	-0.423761
48	9	-0.47577
48	10	-0.061793
48	11	-0.168614
48	12	-1.33432
48	13	0.121566
48	14	-0.612605
48	15	-0.871594
48	16	0.432216
48	17	0.197451
48	18	0.205578
48	19	0.0125382
48	20	0.232733
48	21	0.160316
48	22	-0.194522
48	23	0.491283
48	24	-0.140602
48	25	0.283609
48	26	0.264726
48	27	-2.0525
48	28	-0.492847
48	29	0.276527
48	30	0.305216
48	31	-0.919002
48	32	0.421257
48	33	-0.60967
48	34	-0.826985
48	35	0.209733
48	36	-2.35445
48	37	0.420239
49	1	-0.269363
49	2	0.0315265
49	3	-0.266925
49	4	0.0667804
49	5	0.091443
49	6	-0.18273
49	7	0.0770117
49	8	-0.363246
49	9	-0.236254
49	10	-0.364746
49	11	-0.294584
49	12	-0.495904
49	13	-0.132845
49	14	-0.515391
49	15	-0.147681
49	16	-0.448251
49	17	0.266596
49	18	0.543788
49	19	0.204931
49	20	0.219112
49	21	0.830644
49	22	0.283199
49	23	-1.8888
49	24	-0.978644
49	25	0.867405
49	26	-0.0221656
49	27	-2.08967
49	28	-1.44581
49	29	-0.188693
49	30	-0.260412
49	31	-1.91128
49	32	-1.59077
49	33	-1.21383
49	34	0.0399615
49	35	0.993097
49	36	0.645025
49	37	0.392592
50	1	-0.187529
50	2	-0.0753263
50	3	-0.547763
50	4	-0.266306
50	5	-0.289334
50	6	-0.0817462
50	7	-0.0594023
50	8	-0.177217
50	9	-0.494582
50	10	0.212434
50	11	-0.938418
50	12	-0.34194
50	13	-0.0903311
50	14	-0.975446
50	15	-0.265131
50	16	-1.52363
50	17	-0.243735
50	18	-0.167648
50	19	-0.488642
50	20	-0.307741
50	21	-0.286276
50	22	-0.849906
50	23	-0.0718276
50	24	-0.596325
50	25	-0.598631
50	26	-0.204586
50	27	-0.52426
50	28	-0.045827
50	29	-1.79349
50	30	-0.548377
50	31	-1.44134
50	32	-1.88661
50	33	-0.874465
50	34	-1.86743
50	35	0.589302
50	36	0.144643
50	37	-1.16551
51	1	-2.06346
51	2	0.0734221
51	3	0.211576
51	4	-0.511751
51	5	0.193286
51	6	-0.497392
51	7	0.0972963
51	8	0.0282721
51	9	0.0784747
51	10	-0.154646
51	11	0.665221
51	12	0.0805859
51	13	0.388543
51	14	0.58464
51	15	0.205795
51	16	0.472513
51	17	0.137307
51	18	0.501196
51	19	0.806617
51	20	0.687429
51	21	-0.318786
51	22	0.671387
51	23	-1.61272
51	24	0.280917
51	25	0.810009
51	26	0.939184
51	27	0.209284
51	28	-0.390014
51	29	0.0752645
51	30	0.206541
51	31	-1.36316
51	32	-0.125748
51	33	0.914156
51	34	-0.916516
51	35	0.89503
51	36	-0.0349078
51	37	-0.33352
52	1	-1.33857
52	2	-0.913677
52	3	-0.0827941
52	4	-0.547372
52	5	-0.144655
52	6	-0.63372
52	7	-0.0987286
52	8	-0.15278
52	9	-0.15523
52	10	-0.567364
52	11	0.258999
52	12	0.317734
52	13	-0.472248
52	14	0.264117
52	15	-0.18412
52	16	0.387049
52	17	0.100485
52	18	0.522545
52	19	0.627616
52	20	-1.35477
52	21	0.679629
52	22	0.391576
52	23	-0.728276
52	24	0.502218
52	25	-0.0337217
52	26	0.713024
52	27	0.517487
52	28	-0.858097
52	29	0.275548
52	30	0.563195
52	31	-1.29736
52	32	0.520289
52	33	-0.166591
52	34	0.209983
52	35	1.54253
52	36	-0.213018
52	37	0.0241105
53	1	0.120204
53	2	0.0303256
53	3	-0.277671
53	4	0.0439612
53	5	-0.0909905
53	6	-0.203927
53	7	-0.19808
53	8	-0.1569
53	9	0.0304768
53	10	-0.523101
53	11	0.13043
53	12	0.111913
53	13	0.184347
53	14	0.222917
53	15	0.47258
53	16	0.413548
53	17	0.237942
53	18	0.0147516
53	19	-0.279948
53	20	0.563464
53	21	0.652429
53	22	0.625742
53	23	0.331845
53	24	0.820103
53	25	0.635728
53	26	0.942886
53	27	0.540542
53	28	0.400438
53	29	0.0782227
53	30	1.06829
53	31	0.752392
53	32	1.07542
53	33	-0.247019
53	34	0.551489
53	35	0.908371
53	36	1.36123
53	37	-0.365817
54	1	-0.105773
54	2	-0.388734
54	3	-0.0236523
54	4	0.0163944
54	5	-0.00528384
54	6	-0.0952215
54	7	-0.158719
54	8	0.00546786
54	9	-0.104117
54	10	0.144329
54	11	0.265051
54	12	0.405429
54	13	0.26056
54	14	0.107964
54	15	-0.681455
54	16	0.318327
54	17	0.340518
54	18	-0.262569
54	19	0.589827
54	20	0.6171
54	21	0.32833
54	22	0.366717
54	23	0.691247
54	24	0.722286
54	25	1.14689
54	26	0.759091
54	27	0.966755
54	28	0.0477372
54	29	0.937925
54	30	-0.0937237
54	31	0.748696
54	32	0.724131
54	33	-2.39664
54	34	0.0331461
54	35	-1.04532
54	36	1.21557
54	37	0.602828
55	1	0.125749
55	2	-0.497297
55	3	0.2641
55	4	0.358489
55	5	-0.0954524
55	6	0.0363624
55	7	0.167314
55	8	-0.217088
55	9	-0.271187
55	10	0.0263318
55	11	0.382929
55	12	0.403158
55	13	0.345445
55	14	0.35429
55	15	0.113922
55	16	0.486086
55	17	0.566338
55	18	0.643103
55	19	-0.00851748
55	20	0.104536
55	21	-0.543185
55	22	-0.204866
55	23	0.108701
55	24	0.301588
55	25	0.872658
55	26	0.862254
55	27	0.526819
55	28	0.926924
55	29	1.01968
55	30	0.845534
55	31	0.802893
55	32	0.924978
55	33	-0.329798
55	34	0.179265
55	35	1.23135
55	36	0.145962
55	37	-2.96787
56	1	0.462383
56	2	0.0909719
56	3	0.18736
56	4	0.281919
56	5	-0.0438739
56	6	0.00404244
56	7	-0.0388552
56	8	-0.208472
56	9	0.000503481
56	10	0.317785
56	11	0.253901
56	12	0.0724835
56	13	0.110584
56	14	0.531743
56	15	0.308446
56	16	0.269203
56	17	0.406447
56	18	0.56441
56	19	-0.0463425
56	20	-1.0281
56	21	-0.261381
56	22	0.248019
56	23	0.621644
56	24	0.72479
56	25	0.389475
56	26	0.648806
56	27	0.836287
56	28	0.514565
56	29	0.1661
56	30	0.802407
56	31	1.10447
56	32	0.353583
56	33	0.559468
56	34	0.433777
56	35	0.189335
56	36	-1.04912
56	37	-1.02677
57	1	0.533516
57	2	0.0789386
57	3	0.0763517
57	4	0.105834
57	5	-0.340475
57	6	-0.213552
57	7	-0.0711711
57	8	-0.0499253
57	9	-0.850685
57	10	-0.220565
57	11	0.265043
57	12	-0.0784607
57	13	-0.156751
57	14	0.294329
57	15	0.160867
57	16	0.425548
57	17	0.163519
57	18	0.408677
57	19	-0.318834
57	20	-0.207985
57	21	-0.406321
57	22	-1.31181
57	23	0.354772
57	24	0.378963
57	25	-0.00206373
57	26	-0.0307535
57	27	-0.18362
57	28	-0.257092
57	29	0.122756
57	30	0.0907415
57	31	0.487981
57	32	0.302007
57	33	-0.599961
57	34	0.110741
57	35	-0.0414197
57	36	0.0985243
57	37	-0.00861223
58	1	0.323224
58	2	0.166522
58	3	0.261446
58	4	0.358442
58	5	0.0149874
58	6	0.145983
58	7	0.136619
58	8	-0.0325261
58	9	0.157926
58	10	0.257038
58	11	0.343693
58	12	-0.0734285
58	13	0.148693
58	14	0.599207
58	15	0.677346
58	16	0.558478
58	17	0.282768
58	18	0.898901
58	19	-0.465251
58	20	0.232563
58	21	-0.143894
58	22	-1.70409
58	23	-0.0778094
58	24	0.0068475
58	25	-0.238804
58	26	0.0684254
58	27	0.639185
58	28	-0.423931
58	29	0.73091
58	30	-0.0574737
58	31	-0.994184
58	32	0.276317
58	33	-1.02143
58	34	-0.149795
58	35	-1.62709
58	36	0.170715
58	37	0.418218
59	1	-1.54521
59	2	0.0239003
59	3	-0.0273894
59	4	0.117339
59	5	-0.165944
59	6	-0.12763
59	7	-0.174044
59	8	-0.303667
59	9	-0.303093
59	10	-0.0827057
59	11	-0.579127
59	12	0.056042
59	13	-0.371932
59	14	0.133212
59	15	0.377622
59	16	0.465677
59	17	-0.657746
59	18	-0.547336
59	19	-0.344185
59	20	-1.18357
59	21	-1.40948
59	22	-0.414348
59	23	0.166239
59	24	0.172145
59	25	0.104303
59	26	0.0220775
59	27	0.376509
59	28	0.215752
59	29	0.207273
59	30	-0.285357
59	31	-0.0671451
59	32	-0.53512
59	33	-0.701537
59	34	-0.0957178
59	35	-0.843534
59	36	-0.64965
59	37	-0.320271
60	1	-0.414339
60	2	0.250956
60	3	0.040282
60	4	0.229612
60	5	0.250111
60	6	-0.223224
60	7	0.184744
60	8	0.115325
60	9	-0.29375
60	10	-0.0880147
60	11	-0.0535495
60	12	0.458207
60	13	0.400316
60	14	0.093146
60	15	-0.978177
60	16	0.47214
60	17	-0.0843699
60	18	0.283005
60	19	0.750871
60	20	-0.4465
60	21	-0.923504
60	22	0.22916
60	23	-0.454719
60	24	0.422919
60	25	-1.26326
60	26	0.614181
60	27	-0.575139
60	28	0.181089
60	29	-0.916263
60	30	-0.0678216
60	31	-0.15991
60	32	-0.267341
60	33	-0.483191
60	34	-0.951084
60	35	0.790189
60	36	0.510781
60	37	-0.824057
61	1	-0.870701
61	2	-0.0441471
61	3	0.00343002
61	4	0.0796898
61	5	0.0526498
61	6	-0.81876
61	7	-0.0661934
61	8	-0.238635
61	9	-0.296437
61	10	0.151809
61	11	0.143309
61	12	0.155475
61	13	-0.0598707
61	14	0.0388074
61	15	0.0503465
61	16	0.0336709
61	17	-0.473516
61	18	-0.0350543
61	19	0.607214
61	20	-0.802358
61	21	-0.827787
61	22	0.620746
61	23	-2.14273
61	24	-0.289776
61	25	-0.671661
61	26	0.134284
61	27	-1.18617
61	28	-0.179014
61	29	0.184744
61	30	0.117279
61	31	0.0789921
61	32	0.694755
61	33	-1.17281
61	34	-1.08933
61	35	0.454031
61	36	-1.71845
61	37	-0.536927
62	1	0.305352
62	2	0.010807
62	3	0.0688957
62	4	-0.100485
62	5	0.137909
62	6	0.146297
62	7	0.257988
62	8	0.0498187
62	9	0.029269
62	10	-0.268002
62	11	-0.118058
62	12	0.248725
62	13	0.0820591
62	14	0.173643
62	15	0.491808
62	16	0.192225
62	17	-0.628066
62	18	-0.240712
62	19	0.413626
62	20	0.272543
62	21	0.217806
62	22	-1.17511
62	23	-0.8987
62	24	0.353583
62	25	0.89431
62	26	1.01752
62	27	-0.692033
62	28	0.302301
62	29	-1.1732
62	30	0.473516
62	31	-0.0657582
62	32	0.20915
62	33	-0.678639
62	34	0.349596
62	35	-1.88433
62	36	0.572444
62	37	0.0253405
63	1	0.422433
63	2	-0.485586
63	3	-0.0895333
63	4	-0.340351
63	5	-0.166781
63	6	-0.0240677
63	7	0.0470767
63	8	-0.192917
63	9	-0.311168
63	10	-0.163941
63	11	0.0644207
63	12	0.426573
63	13	-0.0574782
63	14	0.0969239
63	15	0.312878
63	16	-0.336903
63	17	-1.46283
63	18	-1.03779
63	19	0.406075
63	20	-0.866049
63	21	0.18136
63	22	0.23227
63	23	-0.949347
63	24	-0.247754
63	25	0.772409
63	26	0.517681
63	27	0.401518
63	28	0.496119
63	29	-1.1437
63	30	0.410725
63	31	0.065365
63	32	0.39986
63	33	-0.256182
63	34	0.493273
63	35	-1.55565
63	36	-0.0913306
63	37	-0.835351
64	1	0.0904045
64	2	-0.0618122
64	3	-0.120784
64	4	0.0628072
64	5	-0.10835
64	6	-0.372768
64	7	-0.0291405
64	8	-0.106785
64	9	-0.274708
64	10	-0.01194
64	11	0.0804509
64	12	0.0918812
64	13	-0.137208
64	14	-0.205346
64	15	0.213886
64	16	-0.161174
64	17	-0.290169
64	18	0.138751
64	19	0.0531912
64	20	-0.146036
64	21	0.183734
64	22	-1.40187
64	23	0.00138748
64	24	-1.66413
64	25	0.29825
64	26	0.340377
64	27	0.0559906
64	28	-0.0256024
64	29	-1.16291
64	30	-0.596399
64	31	-0.401514
64	32	0.000865215
64	33	-2.84849
64	34	0.424687
64	35	-1.35968
64	36	-0.582675
64	37	0.331776
65	1	0.178759
65	2	-0.192752
65	3	-0.209011
65	4	0.0232814
65	5	-0.0629909
65	6	-0.204774
65	7	-0.0295122
65	8	-0.264289
65	9	-0.117719
65	10	-0.0403751
65	11	0.0584113
65	12	0.056146
65	13	-1.08821
65	14	0.140173
65	15	-0.486801
65	16	-0.811485
65	17	0.249358
65	18	-0.53797
65	19	-0.766406
65	20	0.0446117
65	21	0.509246
65	22	-0.208511
65	23	0.284442
65	24	0.267645
65	25	-0.241466
65	26	-0.363196
65	27	-1.53515
65	28	0.499104
65	29	-0.0660411
65	30	0.177616
65	31	0.0221819
65	32	-0.772484
65	33	0.101441
65	34	0.420464
65	35	-0.543446
65	36	-1.21964
65	37	0.515463
66	1	-0.207284
66	2	-0.238461
66	3	-0.123171
66	4	-0.205929
66	5	-0.10688
66	6	-0.0850665
66	7	-0.254877
66	8	-0.223774
66	9	-0.381135
66	10	0.302483
66	11	-0.368062
66	12	0.103087
66	13	0.029576
66	14	0.330123
66	15	0.0168172
66	16	0.359212
66	17	0.140921
66	18	-0.0206481
66	19	0.77814
66	20	-0.0902045
66	21	0.399286
66	22	0.497343
66	23	0.174299
66	24	-1.00248
66	25	0.895326
66	26	0.183459
66	27	-1.08
66	28	0.803494
66	29	-0.454062
66	30	-0.00947432
66	31	0.411403
66	32	-0.542007
66	33	-0.186706
66	34	0.467081
66	35	0.717688
66	36	-1.14273
66	37	-0.342703
67	1	-0.350827
67	2	-0.307774
67	3	-0.0121171
67	4	0.0318581
67	5	-0.00681208
67	6	0.104228
67	7	0.00375796
67	8	-0.201209
67	9	0.135
67	10	0.341493
67	11	0.455063
67	12	0.350945
67	13	0.273766
67	14	0.497877
67	15	0.540928
67	16	0.338485
67	17	0.498267
67	18	0.122045
67	19	0.806104
67	20	0.471935
67	21	0.255418
67	22	-0.176253
67	23	-0.393533
67	24	-0.000524616
67	25	0.890483
67	26	0.509327
67	27	0.647285
67	28	-0.489395
67	29	-0.209857
67	30	0.485467
67	31	0.309693
67	32	0.355075
67	33	0.875137
67	34	0.0318938
67	35	0.355816
67	36	-0.963624
67	37	-0.703126
68	1	-0.0999701
68	2	-0.314057
68	3	0.195831
68	4	0.321998
68	5	0.160138
68	6	0.0784974
68	7	0.129939
68	8	-0.134787
68	9	0.280818
68	10	0.471278
68	11	0.321086
68	12	0.230674
68	13	0.0637034
68	14	0.566447
68	15	0.527821
68	16	0.654182
68	17	0.849865
68	18	0.609397
68	19	0.900407
68	20	0.863955
68	21	0.88552
68	22	0.969189
68	23	-1.35421
68	24	0.178116
68	25	1.29135
68	26	0.751163
68	27	-0.0919565
68	28	-2.19551
68	29	-0.121388
68	30	-0.286798
68	31	-1.50955
68	32	1.02476
68	33	1.37027
68	34	0.968032
68	35	-0.202565
68	36	-0.650642
68	37	-0.0422809
69	1	0.0134686
69	2	-0.0137481
69	3	0.0883808
69	4	0.0744375
69	5	-0.374593
69	6	0.0909043
69	7	0.0166551
69	8	0.13293
69	9	0.311529
69	10	0.426415
69	11	-0.504349
69	12	0.385937
69	13	0.607241
69	14	0.327488
69	15	0.606172
69	16	0.727816
69	17	0.481292
69	18	0.39049
69	19	0.78415
69	20	0.74991
69	21	0.476565
69	22	0.557934
69	23	0.861611
69	24	-0.0218143
69	25	-0.26267
69	26	0.958284
69	27	0.625758
69	28	0.361482
69	29	-0.317159
69	30	0.628994
69	31	1.03952
69	32	0.259698
69	33	1.01264
69	34	-0.586717
69	35	-0.55803
69	36	-0.288589
69	37	0.655551
70	1	0.130989
70	2	0.0758252
70	3	0.00854853
70	4	-0.633967
70	5	-0.0549768
70	6	-0.139196
70	7	-0.39276
70	8	0.0289849
70	9	-0.303326
70	10	0.314517
70	11	0.355338
70	12	0.190281
70	13	0.250787
70	14	-0.943274
70	15	0.367078
70	16	0.161172
70	17	0.4228
70	18	0.413194
70	19	0.638099
70	20	0.528011
70	21	0.679254
70	22	-1.80437
70	23	0.425834
70	24	-0.239956
70	25	0.299485
70	26	0.73519
70	27	0.452847
70	28	0.156019
70	29	-2.51193
70	30	-0.0628084
70	31	0.7193
70	32	-0.495596
70	33	0.9024
70	34	-1.374
70	35	-2.23508
70	36	-0.198008
70	37	-0.506584
71	1	0.477763
71	2	0.283471
71	3	-0.227699
71	4	0.00486739
71	5	0.0889658
71	6	0.050111
71	7	0.0379228
71	8	0.221541
71	9	-0.301609
71	10	0.632326
71	11	0.55514
71	12	0.333564
71	13	0.55798
71	14	0.222051
71	15	0.672105
71	16	0.820878
71	17	0.652054
71	18	-0.312314
71	19	0.838361
71	20	0.639026
71	21	0.93211
71	22	0.350634
71	23	0.862674
71	24	0.865831
71	25	0.642818
71	26	0.917148
71	27	1.29827
71	28	0.800272
71	29	-1.17391
71	30	-0.161764
71	31	1.46731
71	32	0.869921
71	33	1.463
71	34	0.830291
71	35	-0.133416
71	36	0.483465
71	37	0.523452
72	1	-0.578524
72	2	-0.30916
72	3	0.146973
72	4	0.247312
72	5	0.119222
72	6	-0.290967
72	7	0.123763
72	8	-0.0141682
72	9	-0.273132
72	10	0.328349
72	11	-0.237638
72	12	0.335375
72	13	0.588573
72	14	0.430794
72	15	-0.15757
72	16	0.0775238
72	17	-0.0570345
72	18	0.726365
72	19	0.720587
72	20	0.507648
72	21	0.576116
72	22	0.795496
72	23	-1.06043
72	24	-1.25569
72	25	0.4228
72	26	0.323534
72	27	-0.617742
72	28	0.681545
72	29	-1.42323
72	30	0.819008
72	31	0.57465
72	32	1.394
72	33	0.0960889
72	34	-0.0915527
72	35	0.835672
72	36	0.640718
72	37	0.917202
73	1	-0.00437548
73	2	-0.095585
73	3	-0.13384
73	4	0.053976
73	5	-0.301917
73	6	-0.270706
73	7	-0.212926
73	8	0.00482262
73	9	-0.0593878
73	10	-0.334154
73	11	0.32236
73	12	0.0350415
73	13	0.148511
73	14	-0.385811
73	15	0.405947
73	16	0.148053
73	17	0.49012
73	18	0.528116
73	19	0.669017
73	20	0.32359
73	21	-0.0457913
73	22	0.401634
73	23	0.473976
73	24	0.985119
73	25	0.308097
73	26	-0.932273
73	27	0.175612
73	28	0.278697
73	29	1.02122
73	30	0.412783
73	31	1.58153
73	32	0.359627
73	33	1.16792
73	34	0.0380556
73	35	-0.761398
73	36	1.45635
73	37	1.92446
74	1	-0.296043
74	2	-0.187232
74	3	-0.206028
74	4	-1.05786
74	5	-0.324843
74	6	-0.691533
74	7	-0.268308
74	8	-0.31803
74	9	0.075328
74	10	-0.368973
74	11	0.186391
74	12	-0.204739
74	13	-0.255451
74	14	-0.155457
74	15	-0.0935593
74	16	0.422652
74	17	0.461951
74	18	0.285571
74	19	0.548729
74	20	0.0527485
74	21	0.134534
74	22	0.408318
74	23	0.290246
74	24	0.378281
74	25	-1.88487
74	26	0.485505
74	27	-0.875127
74	28	-0.655301
74	29	0.158594
74	30	0.426925
74	31	1.23676
74	32	1.22554
74	33	0.587064
74	34	1.22943
74	35	0.0791329
74	36	1.00782
74	37	1.12028
75	1	-0.436528
75	2	0.326646
75	3	0.310538
75	4	0.285819
75	5	0.232993
75	6	0.289025
75	7	0.0261731
75	8	0.0683895
75	9	0.273831
75	10	0.411995
75	11	0.573502
75	12	-0.394771
75	13	0.150879
75	14	0.413138
75	15	0.346068
75	16	0.864633
75	17	0.484776
75	18	0.608296
75	19	0.667362
75	20	0.465247
75	21	0.127942
75	22	0.750901
75	23	0.77112
75	24	0.758853
75	25	0.483297
75	26	-2.52231
75	27	-2.60294
75	28	-1.65701
75	29	1.16883
75	30	0.726294
75	31	1.33194
75	32	0.278378
75	33	1.01756
75	34	0.497107
75	35	0.560947
75	36	1.11222
75	37	1.23372
76	1	-0.676731
76	2	0.030685
76	3	-0.867069
76	4	0.0686538
76	5	-0.116943
76	6	0.0654152
76	7	-0.0702204
76	8	0.00931526
76	9	0.0277549
76	10	0.248974
76	11	0.373283
76	12	0.475803
76	13	0.260836
76	14	-0.030131
76	15	0.212797
76	16	0.105119
76	17	0.305864
76	18	-1.61322
76	19	0.302752
76	20	0.737478
76	21	-0.980276
76	22	0.387918
76	23	0.507601
76	24	0.878716
76	25	0.39201
76	26	-0.613572
76	27	0.910046
76	28	0.155069
76	29	0.782255
76	30	0.0331137
